Datetime,DEOK_MW
2013-02-10 01:00:00,2852.0
2013-02-10 02:00:00,2782.0
2013-02-10 03:00:00,2727.0
2013-02-10 04:00:00,2688.0
2013-02-10 05:00:00,2680.0
2013-02-10 06:00:00,2707.0
2013-02-10 07:00:00,2778.0
2013-02-10 08:00:00,2855.0
2013-02-10 09:00:00,2926.0
2013-02-10 10:00:00,2993.0
2013-02-10 11:00:00,3034.0
2013-02-10 12:00:00,3023.0
2013-02-10 13:00:00,2926.0
2013-02-10 14:00:00,2868.0
2013-02-10 15:00:00,2871.0
2013-02-10 16:00:00,2857.0
2013-02-10 17:00:00,2913.0
2013-02-10 18:00:00,3078.0
2013-02-10 19:00:00,3190.0
2013-02-10 20:00:00,3196.0
2013-02-10 21:00:00,3131.0
2013-02-10 22:00:00,3002.0
2013-02-10 23:00:00,2812.0
2013-02-10 00:00:00,2972.0
