Datetime,DEOK_MW
2018-05-18 01:00:00,2725.0
2018-05-18 02:00:00,2573.0
2018-05-18 03:00:00,2437.0
2018-05-18 04:00:00,2389.0
2018-05-18 05:00:00,2397.0
2018-05-18 06:00:00,2532.0
2018-05-18 07:00:00,2789.0
2018-05-18 08:00:00,2975.0
2018-05-18 09:00:00,3094.0
2018-05-18 10:00:00,3151.0
2018-05-18 11:00:00,3260.0
2018-05-18 12:00:00,3325.0
2018-05-18 13:00:00,3361.0
2018-05-18 14:00:00,3387.0
2018-05-18 15:00:00,3430.0
2018-05-18 16:00:00,3447.0
2018-05-18 17:00:00,3415.0
2018-05-18 18:00:00,3381.0
2018-05-18 19:00:00,3287.0
2018-05-18 20:00:00,3211.0
2018-05-18 21:00:00,3194.0
2018-05-18 22:00:00,3151.0
2018-05-18 23:00:00,3001.0
2018-05-18 00:00:00,2947.0
