Datetime,DEOK_MW
2013-02-28 01:00:00,2927.0
2013-02-28 02:00:00,2856.0
2013-02-28 03:00:00,2822.0
2013-02-28 04:00:00,2817.0
2013-02-28 05:00:00,2898.0
2013-02-28 06:00:00,3079.0
2013-02-28 07:00:00,3398.0
2013-02-28 08:00:00,3560.0
2013-02-28 09:00:00,3558.0
2013-02-28 10:00:00,3552.0
2013-02-28 11:00:00,3587.0
2013-02-28 12:00:00,3591.0
2013-02-28 13:00:00,3593.0
2013-02-28 14:00:00,3586.0
2013-02-28 15:00:00,3546.0
2013-02-28 16:00:00,3514.0
2013-02-28 17:00:00,3513.0
2013-02-28 18:00:00,3560.0
2013-02-28 19:00:00,3621.0
2013-02-28 20:00:00,3623.0
2013-02-28 21:00:00,3539.0
2013-02-28 22:00:00,3404.0
2013-02-28 23:00:00,3183.0
2013-02-28 00:00:00,3084.0
