Datetime,DEOK_MW
2017-07-10 01:00:00,2833.0
2017-07-10 02:00:00,2666.0
2017-07-10 03:00:00,2568.0
2017-07-10 04:00:00,2525.0
2017-07-10 05:00:00,2547.0
2017-07-10 06:00:00,2688.0
2017-07-10 07:00:00,2890.0
2017-07-10 08:00:00,3054.0
2017-07-10 09:00:00,3263.0
2017-07-10 10:00:00,3449.0
2017-07-10 11:00:00,3663.0
2017-07-10 12:00:00,3924.0
2017-07-10 13:00:00,4173.0
2017-07-10 14:00:00,4370.0
2017-07-10 15:00:00,4460.0
2017-07-10 16:00:00,4515.0
2017-07-10 17:00:00,4581.0
2017-07-10 18:00:00,4615.0
2017-07-10 19:00:00,4539.0
2017-07-10 20:00:00,4439.0
2017-07-10 21:00:00,4237.0
2017-07-10 22:00:00,4143.0
2017-07-10 23:00:00,3925.0
2017-07-10 00:00:00,3071.0
