Datetime,DEOK_MW
2012-01-13 01:00:00,3270.0
2012-01-13 02:00:00,3217.0
2012-01-13 03:00:00,3219.0
2012-01-13 04:00:00,3258.0
2012-01-13 05:00:00,3330.0
2012-01-13 06:00:00,3524.0
2012-01-13 07:00:00,3803.0
2012-01-13 08:00:00,4012.0
2012-01-13 09:00:00,4019.0
2012-01-13 10:00:00,4021.0
2012-01-13 11:00:00,4047.0
2012-01-13 12:00:00,4029.0
2012-01-13 13:00:00,4012.0
2012-01-13 14:00:00,3984.0
2012-01-13 15:00:00,3936.0
2012-01-13 16:00:00,3940.0
2012-01-13 17:00:00,3945.0
2012-01-13 18:00:00,4020.0
2012-01-13 19:00:00,4027.0
2012-01-13 20:00:00,3959.0
2012-01-13 21:00:00,3868.0
2012-01-13 22:00:00,3747.0
2012-01-13 23:00:00,3591.0
2012-01-13 00:00:00,3386.0
