Datetime,DEOK_MW
2013-07-04 01:00:00,2834.0
2013-07-04 02:00:00,2619.0
2013-07-04 03:00:00,2479.0
2013-07-04 04:00:00,2401.0
2013-07-04 05:00:00,2362.0
2013-07-04 06:00:00,2372.0
2013-07-04 07:00:00,2374.0
2013-07-04 08:00:00,2410.0
2013-07-04 09:00:00,2521.0
2013-07-04 10:00:00,2675.0
2013-07-04 11:00:00,2785.0
2013-07-04 12:00:00,2879.0
2013-07-04 13:00:00,2918.0
2013-07-04 14:00:00,2933.0
2013-07-04 15:00:00,2890.0
2013-07-04 16:00:00,2869.0
2013-07-04 17:00:00,2844.0
2013-07-04 18:00:00,2829.0
2013-07-04 19:00:00,2781.0
2013-07-04 20:00:00,2739.0
2013-07-04 21:00:00,2715.0
2013-07-04 22:00:00,2766.0
2013-07-04 23:00:00,2707.0
2013-07-04 00:00:00,3078.0
