Datetime,DEOK_MW
2012-11-12 01:00:00,2156.0
2012-11-12 02:00:00,2090.0
2012-11-12 03:00:00,2061.0
2012-11-12 04:00:00,2056.0
2012-11-12 05:00:00,2113.0
2012-11-12 06:00:00,2262.0
2012-11-12 07:00:00,2591.0
2012-11-12 08:00:00,2805.0
2012-11-12 09:00:00,2878.0
2012-11-12 10:00:00,2920.0
2012-11-12 11:00:00,2971.0
2012-11-12 12:00:00,2988.0
2012-11-12 13:00:00,3005.0
2012-11-12 14:00:00,3037.0
2012-11-12 15:00:00,3044.0
2012-11-12 16:00:00,3019.0
2012-11-12 17:00:00,3052.0
2012-11-12 18:00:00,3202.0
2012-11-12 19:00:00,3352.0
2012-11-12 20:00:00,3337.0
2012-11-12 21:00:00,3291.0
2012-11-12 22:00:00,3176.0
2012-11-12 23:00:00,2996.0
2012-11-12 00:00:00,2258.0
