Datetime,DEOK_MW
2016-02-24 01:00:00,2543.0
2016-02-24 02:00:00,2493.0
2016-02-24 03:00:00,2481.0
2016-02-24 04:00:00,2487.0
2016-02-24 05:00:00,2526.0
2016-02-24 06:00:00,2143.0
2016-02-24 07:00:00,2995.0
2016-02-24 08:00:00,3155.0
2016-02-24 09:00:00,3118.0
2016-02-24 10:00:00,3119.0
2016-02-24 11:00:00,3125.0
2016-02-24 12:00:00,3096.0
2016-02-24 13:00:00,3067.0
2016-02-24 14:00:00,3030.0
2016-02-24 15:00:00,3013.0
2016-02-24 16:00:00,3024.0
2016-02-24 17:00:00,3094.0
2016-02-24 18:00:00,3158.0
2016-02-24 19:00:00,3300.0
2016-02-24 20:00:00,3350.0
2016-02-24 21:00:00,3316.0
2016-02-24 22:00:00,3239.0
2016-02-24 23:00:00,3065.0
2016-02-24 00:00:00,2648.0
