Datetime,DEOK_MW
2013-11-20 01:00:00,2796.0
2013-11-20 02:00:00,2740.0
2013-11-20 03:00:00,2705.0
2013-11-20 04:00:00,2726.0
2013-11-20 05:00:00,2793.0
2013-11-20 06:00:00,3016.0
2013-11-20 07:00:00,3346.0
2013-11-20 08:00:00,3456.0
2013-11-20 09:00:00,3399.0
2013-11-20 10:00:00,3319.0
2013-11-20 11:00:00,3261.0
2013-11-20 12:00:00,3220.0
2013-11-20 13:00:00,3135.0
2013-11-20 14:00:00,3056.0
2013-11-20 15:00:00,3027.0
2013-11-20 16:00:00,2983.0
2013-11-20 17:00:00,3011.0
2013-11-20 18:00:00,3222.0
2013-11-20 19:00:00,3341.0
2013-11-20 20:00:00,3312.0
2013-11-20 21:00:00,3254.0
2013-11-20 22:00:00,3126.0
2013-11-20 23:00:00,2932.0
2013-11-20 00:00:00,2901.0
