Datetime,DEOK_MW
2016-02-08 01:00:00,2556.0
2016-02-08 02:00:00,2477.0
2016-02-08 03:00:00,2467.0
2016-02-08 04:00:00,2477.0
2016-02-08 05:00:00,2547.0
2016-02-08 06:00:00,2755.0
2016-02-08 07:00:00,3064.0
2016-02-08 08:00:00,3264.0
2016-02-08 09:00:00,3296.0
2016-02-08 10:00:00,3346.0
2016-02-08 11:00:00,3378.0
2016-02-08 12:00:00,3371.0
2016-02-08 13:00:00,3347.0
2016-02-08 14:00:00,3297.0
2016-02-08 15:00:00,3301.0
2016-02-08 16:00:00,3311.0
2016-02-08 17:00:00,3357.0
2016-02-08 18:00:00,3431.0
2016-02-08 19:00:00,3607.0
2016-02-08 20:00:00,3629.0
2016-02-08 21:00:00,3599.0
2016-02-08 22:00:00,3486.0
2016-02-08 23:00:00,3309.0
2016-02-08 00:00:00,2690.0
