Datetime,DEOK_MW
2018-05-20 01:00:00,2589.0
2018-05-20 02:00:00,2441.0
2018-05-20 03:00:00,2324.0
2018-05-20 04:00:00,2267.0
2018-05-20 05:00:00,2223.0
2018-05-20 06:00:00,2231.0
2018-05-20 07:00:00,2242.0
2018-05-20 08:00:00,2333.0
2018-05-20 09:00:00,2572.0
2018-05-20 10:00:00,2815.0
2018-05-20 11:00:00,3038.0
2018-05-20 12:00:00,3238.0
2018-05-20 13:00:00,3416.0
2018-05-20 14:00:00,3541.0
2018-05-20 15:00:00,3687.0
2018-05-20 16:00:00,3765.0
2018-05-20 17:00:00,3894.0
2018-05-20 18:00:00,4023.0
2018-05-20 19:00:00,3961.0
2018-05-20 20:00:00,3737.0
2018-05-20 21:00:00,3573.0
2018-05-20 22:00:00,3476.0
2018-05-20 23:00:00,3242.0
2018-05-20 00:00:00,2812.0
