Datetime,DEOK_MW
2015-10-29 01:00:00,2332.0
2015-10-29 02:00:00,2250.0
2015-10-29 03:00:00,2209.0
2015-10-29 04:00:00,2190.0
2015-10-29 05:00:00,2243.0
2015-10-29 06:00:00,2408.0
2015-10-29 07:00:00,2735.0
2015-10-29 08:00:00,2951.0
2015-10-29 09:00:00,2950.0
2015-10-29 10:00:00,2951.0
2015-10-29 11:00:00,2962.0
2015-10-29 12:00:00,2939.0
2015-10-29 13:00:00,2932.0
2015-10-29 14:00:00,2922.0
2015-10-29 15:00:00,2895.0
2015-10-29 16:00:00,2889.0
2015-10-29 17:00:00,2847.0
2015-10-29 18:00:00,2839.0
2015-10-29 19:00:00,2914.0
2015-10-29 20:00:00,3055.0
2015-10-29 21:00:00,3033.0
2015-10-29 22:00:00,2922.0
2015-10-29 23:00:00,2731.0
2015-10-29 00:00:00,2485.0
