Datetime,DEOK_MW
2015-09-13 01:00:00,2222.0
2015-09-13 02:00:00,2127.0
2015-09-13 03:00:00,2058.0
2015-09-13 04:00:00,2037.0
2015-09-13 05:00:00,1992.0
2015-09-13 06:00:00,2028.0
2015-09-13 07:00:00,2092.0
2015-09-13 08:00:00,2128.0
2015-09-13 09:00:00,2241.0
2015-09-13 10:00:00,2379.0
2015-09-13 11:00:00,2477.0
2015-09-13 12:00:00,2522.0
2015-09-13 13:00:00,2558.0
2015-09-13 14:00:00,2578.0
2015-09-13 15:00:00,2609.0
2015-09-13 16:00:00,2614.0
2015-09-13 17:00:00,2665.0
2015-09-13 18:00:00,2721.0
2015-09-13 19:00:00,2707.0
2015-09-13 20:00:00,2698.0
2015-09-13 21:00:00,2803.0
2015-09-13 22:00:00,2687.0
2015-09-13 23:00:00,2484.0
2015-09-13 00:00:00,2360.0
