Datetime,DEOK_MW
2017-02-08 01:00:00,2382.0
2017-02-08 02:00:00,2333.0
2017-02-08 03:00:00,2314.0
2017-02-08 04:00:00,2297.0
2017-02-08 05:00:00,2352.0
2017-02-08 06:00:00,2492.0
2017-02-08 07:00:00,2837.0
2017-02-08 08:00:00,3090.0
2017-02-08 09:00:00,3121.0
2017-02-08 10:00:00,3135.0
2017-02-08 11:00:00,3159.0
2017-02-08 12:00:00,3161.0
2017-02-08 13:00:00,3160.0
2017-02-08 14:00:00,3120.0
2017-02-08 15:00:00,3140.0
2017-02-08 16:00:00,3140.0
2017-02-08 17:00:00,3200.0
2017-02-08 18:00:00,3319.0
2017-02-08 19:00:00,3422.0
2017-02-08 20:00:00,3450.0
2017-02-08 21:00:00,3436.0
2017-02-08 22:00:00,3334.0
2017-02-08 23:00:00,3188.0
2017-02-08 00:00:00,2517.0
