Datetime,DEOK_MW
2012-01-30 01:00:00,2854.0
2012-01-30 02:00:00,2835.0
2012-01-30 03:00:00,2816.0
2012-01-30 04:00:00,2839.0
2012-01-30 05:00:00,2898.0
2012-01-30 06:00:00,3090.0
2012-01-30 07:00:00,3418.0
2012-01-30 08:00:00,3589.0
2012-01-30 09:00:00,3550.0
2012-01-30 10:00:00,3519.0
2012-01-30 11:00:00,3489.0
2012-01-30 12:00:00,3377.0
2012-01-30 13:00:00,3315.0
2012-01-30 14:00:00,3209.0
2012-01-30 15:00:00,3128.0
2012-01-30 16:00:00,3073.0
2012-01-30 17:00:00,3047.0
2012-01-30 18:00:00,3118.0
2012-01-30 19:00:00,3340.0
2012-01-30 20:00:00,3337.0
2012-01-30 21:00:00,3301.0
2012-01-30 22:00:00,3163.0
2012-01-30 23:00:00,2957.0
2012-01-30 00:00:00,2958.0
