Datetime,DEOK_MW
2016-09-22 01:00:00,2956.0
2016-09-22 02:00:00,2774.0
2016-09-22 03:00:00,2642.0
2016-09-22 04:00:00,2588.0
2016-09-22 05:00:00,2581.0
2016-09-22 06:00:00,2707.0
2016-09-22 07:00:00,2999.0
2016-09-22 08:00:00,3141.0
2016-09-22 09:00:00,3242.0
2016-09-22 10:00:00,3404.0
2016-09-22 11:00:00,3656.0
2016-09-22 12:00:00,3870.0
2016-09-22 13:00:00,4089.0
2016-09-22 14:00:00,4318.0
2016-09-22 15:00:00,4465.0
2016-09-22 16:00:00,4573.0
2016-09-22 17:00:00,4681.0
2016-09-22 18:00:00,4663.0
2016-09-22 19:00:00,4499.0
2016-09-22 20:00:00,4335.0
2016-09-22 21:00:00,4244.0
2016-09-22 22:00:00,4006.0
2016-09-22 23:00:00,3658.0
2016-09-22 00:00:00,3215.0
