Datetime,DEOK_MW
2018-06-22 01:00:00,2984.0
2018-06-22 02:00:00,2829.0
2018-06-22 03:00:00,2764.0
2018-06-22 04:00:00,2688.0
2018-06-22 05:00:00,2703.0
2018-06-22 06:00:00,2820.0
2018-06-22 07:00:00,3012.0
2018-06-22 08:00:00,3174.0
2018-06-22 09:00:00,3408.0
2018-06-22 10:00:00,3509.0
2018-06-22 11:00:00,3730.0
2018-06-22 12:00:00,3859.0
2018-06-22 13:00:00,4041.0
2018-06-22 14:00:00,4130.0
2018-06-22 15:00:00,4058.0
2018-06-22 16:00:00,3988.0
2018-06-22 17:00:00,3963.0
2018-06-22 18:00:00,3774.0
2018-06-22 19:00:00,3636.0
2018-06-22 20:00:00,3569.0
2018-06-22 21:00:00,3472.0
2018-06-22 22:00:00,3413.0
2018-06-22 23:00:00,3266.0
2018-06-22 00:00:00,3216.0
