Datetime,DEOK_MW
2015-12-12 01:00:00,2424.0
2015-12-12 02:00:00,2314.0
2015-12-12 03:00:00,2241.0
2015-12-12 04:00:00,2202.0
2015-12-12 05:00:00,2205.0
2015-12-12 06:00:00,2259.0
2015-12-12 07:00:00,2385.0
2015-12-12 08:00:00,2492.0
2015-12-12 09:00:00,2598.0
2015-12-12 10:00:00,2705.0
2015-12-12 11:00:00,2803.0
2015-12-12 12:00:00,2824.0
2015-12-12 13:00:00,2732.0
2015-12-12 14:00:00,2745.0
2015-12-12 15:00:00,2723.0
2015-12-12 16:00:00,2700.0
2015-12-12 17:00:00,2719.0
2015-12-12 18:00:00,2869.0
2015-12-12 19:00:00,2929.0
2015-12-12 20:00:00,2877.0
2015-12-12 21:00:00,2845.0
2015-12-12 22:00:00,2756.0
2015-12-12 23:00:00,2645.0
2015-12-12 00:00:00,2576.0
