Datetime,DEOK_MW
2015-03-13 01:00:00,2511.0
2015-03-13 02:00:00,2497.0
2015-03-13 03:00:00,2461.0
2015-03-13 04:00:00,2440.0
2015-03-13 05:00:00,2475.0
2015-03-13 06:00:00,2646.0
2015-03-13 07:00:00,2952.0
2015-03-13 08:00:00,3151.0
2015-03-13 09:00:00,3166.0
2015-03-13 10:00:00,3141.0
2015-03-13 11:00:00,3155.0
2015-03-13 12:00:00,3164.0
2015-03-13 13:00:00,3137.0
2015-03-13 14:00:00,3149.0
2015-03-13 15:00:00,3129.0
2015-03-13 16:00:00,3105.0
2015-03-13 17:00:00,3062.0
2015-03-13 18:00:00,3050.0
2015-03-13 19:00:00,3005.0
2015-03-13 20:00:00,3057.0
2015-03-13 21:00:00,3068.0
2015-03-13 22:00:00,2974.0
2015-03-13 23:00:00,2802.0
2015-03-13 00:00:00,2661.0
