Datetime,DEOK_MW
2014-08-06 01:00:00,3025.0
2014-08-06 02:00:00,2861.0
2014-08-06 03:00:00,2735.0
2014-08-06 04:00:00,2667.0
2014-08-06 05:00:00,2639.0
2014-08-06 06:00:00,2753.0
2014-08-06 07:00:00,2966.0
2014-08-06 08:00:00,3097.0
2014-08-06 09:00:00,3259.0
2014-08-06 10:00:00,3412.0
2014-08-06 11:00:00,3607.0
2014-08-06 12:00:00,3749.0
2014-08-06 13:00:00,3874.0
2014-08-06 14:00:00,4022.0
2014-08-06 15:00:00,4148.0
2014-08-06 16:00:00,4245.0
2014-08-06 17:00:00,4317.0
2014-08-06 18:00:00,4293.0
2014-08-06 19:00:00,4152.0
2014-08-06 20:00:00,3998.0
2014-08-06 21:00:00,3904.0
2014-08-06 22:00:00,3875.0
2014-08-06 23:00:00,3614.0
2014-08-06 00:00:00,3284.0
