Datetime,DEOK_MW
2013-12-28 01:00:00,2754.0
2013-12-28 02:00:00,2673.0
2013-12-28 03:00:00,2618.0
2013-12-28 04:00:00,2610.0
2013-12-28 05:00:00,2617.0
2013-12-28 06:00:00,2670.0
2013-12-28 07:00:00,2770.0
2013-12-28 08:00:00,2890.0
2013-12-28 09:00:00,2951.0
2013-12-28 10:00:00,3001.0
2013-12-28 11:00:00,2988.0
2013-12-28 12:00:00,2923.0
2013-12-28 13:00:00,2852.0
2013-12-28 14:00:00,2766.0
2013-12-28 15:00:00,2739.0
2013-12-28 16:00:00,2747.0
2013-12-28 17:00:00,2784.0
2013-12-28 18:00:00,3003.0
2013-12-28 19:00:00,3062.0
2013-12-28 20:00:00,3075.0
2013-12-28 21:00:00,3024.0
2013-12-28 22:00:00,2957.0
2013-12-28 23:00:00,2849.0
2013-12-28 00:00:00,2878.0
