Datetime,DEOK_MW
2016-10-03 01:00:00,2258.0
2016-10-03 02:00:00,2156.0
2016-10-03 03:00:00,2083.0
2016-10-03 04:00:00,2066.0
2016-10-03 05:00:00,2111.0
2016-10-03 06:00:00,2276.0
2016-10-03 07:00:00,2571.0
2016-10-03 08:00:00,2739.0
2016-10-03 09:00:00,2772.0
2016-10-03 10:00:00,2858.0
2016-10-03 11:00:00,2961.0
2016-10-03 12:00:00,3016.0
2016-10-03 13:00:00,3079.0
2016-10-03 14:00:00,3115.0
2016-10-03 15:00:00,3139.0
2016-10-03 16:00:00,3173.0
2016-10-03 17:00:00,3144.0
2016-10-03 18:00:00,3151.0
2016-10-03 19:00:00,3087.0
2016-10-03 20:00:00,3112.0
2016-10-03 21:00:00,3136.0
2016-10-03 22:00:00,2978.0
2016-10-03 23:00:00,2740.0
2016-10-03 00:00:00,2395.0
