Datetime,DEOK_MW
2013-05-27 01:00:00,2167.0
2013-05-27 02:00:00,2059.0
2013-05-27 03:00:00,1991.0
2013-05-27 04:00:00,1969.0
2013-05-27 05:00:00,1966.0
2013-05-27 06:00:00,2008.0
2013-05-27 07:00:00,2037.0
2013-05-27 08:00:00,2048.0
2013-05-27 09:00:00,2154.0
2013-05-27 10:00:00,2334.0
2013-05-27 11:00:00,2483.0
2013-05-27 12:00:00,2579.0
2013-05-27 13:00:00,2655.0
2013-05-27 14:00:00,2692.0
2013-05-27 15:00:00,2791.0
2013-05-27 16:00:00,2880.0
2013-05-27 17:00:00,2977.0
2013-05-27 18:00:00,3042.0
2013-05-27 19:00:00,3068.0
2013-05-27 20:00:00,3016.0
2013-05-27 21:00:00,3031.0
2013-05-27 22:00:00,3109.0
2013-05-27 23:00:00,2960.0
2013-05-27 00:00:00,2310.0
