Datetime,DEOK_MW
2014-03-08 01:00:00,2632.0
2014-03-08 02:00:00,2582.0
2014-03-08 03:00:00,2560.0
2014-03-08 04:00:00,2567.0
2014-03-08 05:00:00,2610.0
2014-03-08 06:00:00,2702.0
2014-03-08 07:00:00,2811.0
2014-03-08 08:00:00,2918.0
2014-03-08 09:00:00,2971.0
2014-03-08 10:00:00,2981.0
2014-03-08 11:00:00,2954.0
2014-03-08 12:00:00,2880.0
2014-03-08 13:00:00,2804.0
2014-03-08 14:00:00,2764.0
2014-03-08 15:00:00,2695.0
2014-03-08 16:00:00,2666.0
2014-03-08 17:00:00,2669.0
2014-03-08 18:00:00,2763.0
2014-03-08 19:00:00,2873.0
2014-03-08 20:00:00,2944.0
2014-03-08 21:00:00,2946.0
2014-03-08 22:00:00,2898.0
2014-03-08 23:00:00,2798.0
2014-03-08 00:00:00,2742.0
