Datetime,DEOK_MW
2016-02-09 01:00:00,3077.0
2016-02-09 02:00:00,3022.0
2016-02-09 03:00:00,3012.0
2016-02-09 04:00:00,3028.0
2016-02-09 05:00:00,3099.0
2016-02-09 06:00:00,3260.0
2016-02-09 07:00:00,3523.0
2016-02-09 08:00:00,3699.0
2016-02-09 09:00:00,3691.0
2016-02-09 10:00:00,3727.0
2016-02-09 11:00:00,3760.0
2016-02-09 12:00:00,3737.0
2016-02-09 13:00:00,3744.0
2016-02-09 14:00:00,3759.0
2016-02-09 15:00:00,3766.0
2016-02-09 16:00:00,3742.0
2016-02-09 17:00:00,3770.0
2016-02-09 18:00:00,3839.0
2016-02-09 19:00:00,3991.0
2016-02-09 20:00:00,3981.0
2016-02-09 21:00:00,3891.0
2016-02-09 22:00:00,3759.0
2016-02-09 23:00:00,3555.0
2016-02-09 00:00:00,3167.0
