Datetime,DEOK_MW
2016-10-02 01:00:00,2254.0
2016-10-02 02:00:00,2155.0
2016-10-02 03:00:00,2080.0
2016-10-02 04:00:00,2024.0
2016-10-02 05:00:00,2005.0
2016-10-02 06:00:00,2020.0
2016-10-02 07:00:00,2083.0
2016-10-02 08:00:00,2151.0
2016-10-02 09:00:00,2247.0
2016-10-02 10:00:00,2369.0
2016-10-02 11:00:00,2476.0
2016-10-02 12:00:00,2580.0
2016-10-02 13:00:00,2630.0
2016-10-02 14:00:00,2695.0
2016-10-02 15:00:00,2704.0
2016-10-02 16:00:00,2737.0
2016-10-02 17:00:00,2781.0
2016-10-02 18:00:00,2845.0
2016-10-02 19:00:00,2816.0
2016-10-02 20:00:00,2872.0
2016-10-02 21:00:00,2920.0
2016-10-02 22:00:00,2796.0
2016-10-02 23:00:00,2600.0
2016-10-02 00:00:00,2386.0
