Datetime,DEOK_MW
2013-06-03 01:00:00,2614.0
2013-06-03 02:00:00,2439.0
2013-06-03 03:00:00,2362.0
2013-06-03 04:00:00,2258.0
2013-06-03 05:00:00,2254.0
2013-06-03 06:00:00,2391.0
2013-06-03 07:00:00,2591.0
2013-06-03 08:00:00,2779.0
2013-06-03 09:00:00,2915.0
2013-06-03 10:00:00,3054.0
2013-06-03 11:00:00,3159.0
2013-06-03 12:00:00,3236.0
2013-06-03 13:00:00,3292.0
2013-06-03 14:00:00,3311.0
2013-06-03 15:00:00,3315.0
2013-06-03 16:00:00,3327.0
2013-06-03 17:00:00,3318.0
2013-06-03 18:00:00,3300.0
2013-06-03 19:00:00,3232.0
2013-06-03 20:00:00,3149.0
2013-06-03 21:00:00,3097.0
2013-06-03 22:00:00,3104.0
2013-06-03 23:00:00,2934.0
2013-06-03 00:00:00,2838.0
