Datetime,DEOK_MW
2013-12-21 01:00:00,2485.0
2013-12-21 02:00:00,2354.0
2013-12-21 03:00:00,2298.0
2013-12-21 04:00:00,2262.0
2013-12-21 05:00:00,2268.0
2013-12-21 06:00:00,2327.0
2013-12-21 07:00:00,2436.0
2013-12-21 08:00:00,2585.0
2013-12-21 09:00:00,2728.0
2013-12-21 10:00:00,2821.0
2013-12-21 11:00:00,2918.0
2013-12-21 12:00:00,2953.0
2013-12-21 13:00:00,2951.0
2013-12-21 14:00:00,2929.0
2013-12-21 15:00:00,2888.0
2013-12-21 16:00:00,2832.0
2013-12-21 17:00:00,2848.0
2013-12-21 18:00:00,2995.0
2013-12-21 19:00:00,3038.0
2013-12-21 20:00:00,3011.0
2013-12-21 21:00:00,2949.0
2013-12-21 22:00:00,2834.0
2013-12-21 23:00:00,2703.0
2013-12-21 00:00:00,2664.0
