Datetime,DEOK_MW
2016-07-27 01:00:00,3514.0
2016-07-27 02:00:00,3296.0
2016-07-27 03:00:00,3158.0
2016-07-27 04:00:00,3082.0
2016-07-27 05:00:00,3087.0
2016-07-27 06:00:00,3198.0
2016-07-27 07:00:00,3386.0
2016-07-27 08:00:00,3564.0
2016-07-27 09:00:00,3756.0
2016-07-27 10:00:00,3883.0
2016-07-27 11:00:00,4128.0
2016-07-27 12:00:00,4392.0
2016-07-27 13:00:00,4627.0
2016-07-27 14:00:00,4769.0
2016-07-27 15:00:00,4874.0
2016-07-27 16:00:00,4923.0
2016-07-27 17:00:00,4953.0
2016-07-27 18:00:00,4969.0
2016-07-27 19:00:00,4972.0
2016-07-27 20:00:00,4846.0
2016-07-27 21:00:00,4662.0
2016-07-27 22:00:00,4586.0
2016-07-27 23:00:00,4338.0
2016-07-27 00:00:00,3782.0
