Datetime,DEOK_MW
2014-01-31 01:00:00,3184.0
2014-01-31 02:00:00,3106.0
2014-01-31 03:00:00,3056.0
2014-01-31 04:00:00,3012.0
2014-01-31 05:00:00,3109.0
2014-01-31 06:00:00,3261.0
2014-01-31 07:00:00,3545.0
2014-01-31 08:00:00,3689.0
2014-01-31 09:00:00,3644.0
2014-01-31 10:00:00,3629.0
2014-01-31 11:00:00,3616.0
2014-01-31 12:00:00,3558.0
2014-01-31 13:00:00,3516.0
2014-01-31 14:00:00,3421.0
2014-01-31 15:00:00,3337.0
2014-01-31 16:00:00,3332.0
2014-01-31 17:00:00,3311.0
2014-01-31 18:00:00,3385.0
2014-01-31 19:00:00,3510.0
2014-01-31 20:00:00,3487.0
2014-01-31 21:00:00,3440.0
2014-01-31 22:00:00,3333.0
2014-01-31 23:00:00,3213.0
2014-01-31 00:00:00,3315.0
