Datetime,DEOK_MW
2018-05-17 01:00:00,2696.0
2018-05-17 02:00:00,2553.0
2018-05-17 03:00:00,2454.0
2018-05-17 04:00:00,2405.0
2018-05-17 05:00:00,2416.0
2018-05-17 06:00:00,2558.0
2018-05-17 07:00:00,2787.0
2018-05-17 08:00:00,2974.0
2018-05-17 09:00:00,3123.0
2018-05-17 10:00:00,3230.0
2018-05-17 11:00:00,3402.0
2018-05-17 12:00:00,3601.0
2018-05-17 13:00:00,3721.0
2018-05-17 14:00:00,3821.0
2018-05-17 15:00:00,3905.0
2018-05-17 16:00:00,3888.0
2018-05-17 17:00:00,3832.0
2018-05-17 18:00:00,3706.0
2018-05-17 19:00:00,3559.0
2018-05-17 20:00:00,3472.0
2018-05-17 21:00:00,3464.0
2018-05-17 22:00:00,3428.0
2018-05-17 23:00:00,3204.0
2018-05-17 00:00:00,2895.0
