Datetime,DEOK_MW
2017-06-08 01:00:00,2325.0
2017-06-08 02:00:00,2203.0
2017-06-08 03:00:00,2143.0
2017-06-08 04:00:00,2118.0
2017-06-08 05:00:00,2121.0
2017-06-08 06:00:00,2268.0
2017-06-08 07:00:00,2425.0
2017-06-08 08:00:00,2642.0
2017-06-08 09:00:00,2782.0
2017-06-08 10:00:00,2890.0
2017-06-08 11:00:00,2992.0
2017-06-08 12:00:00,3056.0
2017-06-08 13:00:00,3110.0
2017-06-08 14:00:00,3195.0
2017-06-08 15:00:00,3223.0
2017-06-08 16:00:00,3258.0
2017-06-08 17:00:00,3303.0
2017-06-08 18:00:00,3338.0
2017-06-08 19:00:00,3328.0
2017-06-08 20:00:00,3278.0
2017-06-08 21:00:00,3182.0
2017-06-08 22:00:00,3145.0
2017-06-08 23:00:00,3001.0
2017-06-08 00:00:00,2500.0
