Datetime,DEOK_MW
2015-11-14 01:00:00,2609.0
2015-11-14 02:00:00,2547.0
2015-11-14 03:00:00,2489.0
2015-11-14 04:00:00,2494.0
2015-11-14 05:00:00,2522.0
2015-11-14 06:00:00,2586.0
2015-11-14 07:00:00,2743.0
2015-11-14 08:00:00,2868.0
2015-11-14 09:00:00,2898.0
2015-11-14 10:00:00,2894.0
2015-11-14 11:00:00,2845.0
2015-11-14 12:00:00,2791.0
2015-11-14 13:00:00,2704.0
2015-11-14 14:00:00,2630.0
2015-11-14 15:00:00,2591.0
2015-11-14 16:00:00,2572.0
2015-11-14 17:00:00,2598.0
2015-11-14 18:00:00,2783.0
2015-11-14 19:00:00,2909.0
2015-11-14 20:00:00,2871.0
2015-11-14 21:00:00,2847.0
2015-11-14 22:00:00,2779.0
2015-11-14 23:00:00,2686.0
2015-11-14 00:00:00,2692.0
