Datetime,DEOK_MW
2016-11-30 01:00:00,2407.0
2016-11-30 02:00:00,2322.0
2016-11-30 03:00:00,2256.0
2016-11-30 04:00:00,2266.0
2016-11-30 05:00:00,2310.0
2016-11-30 06:00:00,2470.0
2016-11-30 07:00:00,2747.0
2016-11-30 08:00:00,2814.0
2016-11-30 09:00:00,2951.0
2016-11-30 10:00:00,2943.0
2016-11-30 11:00:00,2989.0
2016-11-30 12:00:00,2981.0
2016-11-30 13:00:00,2959.0
2016-11-30 14:00:00,2953.0
2016-11-30 15:00:00,2932.0
2016-11-30 16:00:00,2942.0
2016-11-30 17:00:00,2996.0
2016-11-30 18:00:00,3152.0
2016-11-30 19:00:00,3199.0
2016-11-30 20:00:00,3175.0
2016-11-30 21:00:00,3142.0
2016-11-30 22:00:00,3018.0
2016-11-30 23:00:00,2856.0
2016-11-30 00:00:00,2534.0
