Datetime,DEOK_MW
2014-11-21 01:00:00,3149.0
2014-11-21 02:00:00,3108.0
2014-11-21 03:00:00,3109.0
2014-11-21 04:00:00,3136.0
2014-11-21 05:00:00,3220.0
2014-11-21 06:00:00,3435.0
2014-11-21 07:00:00,3751.0
2014-11-21 08:00:00,3859.0
2014-11-21 09:00:00,3792.0
2014-11-21 10:00:00,3702.0
2014-11-21 11:00:00,3610.0
2014-11-21 12:00:00,3516.0
2014-11-21 13:00:00,3438.0
2014-11-21 14:00:00,3385.0
2014-11-21 15:00:00,3344.0
2014-11-21 16:00:00,3292.0
2014-11-21 17:00:00,3347.0
2014-11-21 18:00:00,3568.0
2014-11-21 19:00:00,3662.0
2014-11-21 20:00:00,3632.0
2014-11-21 21:00:00,3559.0
2014-11-21 22:00:00,3493.0
2014-11-21 23:00:00,3351.0
2014-11-21 00:00:00,3263.0
