Datetime,DEOK_MW
2018-01-18 01:00:00,3782.0
2018-01-18 02:00:00,3759.0
2018-01-18 03:00:00,3761.0
2018-01-18 04:00:00,3767.0
2018-01-18 05:00:00,3875.0
2018-01-18 06:00:00,4060.0
2018-01-18 07:00:00,4341.0
2018-01-18 08:00:00,4504.0
2018-01-18 09:00:00,4415.0
2018-01-18 10:00:00,4259.0
2018-01-18 11:00:00,4040.0
2018-01-18 12:00:00,3909.0
2018-01-18 13:00:00,3862.0
2018-01-18 14:00:00,3775.0
2018-01-18 15:00:00,3728.0
2018-01-18 16:00:00,3668.0
2018-01-18 17:00:00,3689.0
2018-01-18 18:00:00,3815.0
2018-01-18 19:00:00,4011.0
2018-01-18 20:00:00,4030.0
2018-01-18 21:00:00,3975.0
2018-01-18 22:00:00,3884.0
2018-01-18 23:00:00,3730.0
2018-01-18 00:00:00,3690.0
