Datetime,DEOK_MW
2018-07-13 01:00:00,3105.0
2018-07-13 02:00:00,2890.0
2018-07-13 03:00:00,2748.0
2018-07-13 04:00:00,2661.0
2018-07-13 05:00:00,2655.0
2018-07-13 06:00:00,2756.0
2018-07-13 07:00:00,2896.0
2018-07-13 08:00:00,3094.0
2018-07-13 09:00:00,3351.0
2018-07-13 10:00:00,3597.0
2018-07-13 11:00:00,3856.0
2018-07-13 12:00:00,4057.0
2018-07-13 13:00:00,4279.0
2018-07-13 14:00:00,4451.0
2018-07-13 15:00:00,4624.0
2018-07-13 16:00:00,4718.0
2018-07-13 17:00:00,4823.0
2018-07-13 18:00:00,4847.0
2018-07-13 19:00:00,4755.0
2018-07-13 20:00:00,4593.0
2018-07-13 21:00:00,4382.0
2018-07-13 22:00:00,4244.0
2018-07-13 23:00:00,3967.0
2018-07-13 00:00:00,3410.0
