Datetime,DEOK_MW
2012-06-15 01:00:00,2705.0
2012-06-15 02:00:00,2505.0
2012-06-15 03:00:00,2374.0
2012-06-15 04:00:00,2334.0
2012-06-15 05:00:00,2323.0
2012-06-15 06:00:00,2428.0
2012-06-15 07:00:00,2572.0
2012-06-15 08:00:00,2781.0
2012-06-15 09:00:00,3035.0
2012-06-15 10:00:00,3268.0
2012-06-15 11:00:00,3502.0
2012-06-15 12:00:00,3682.0
2012-06-15 13:00:00,3885.0
2012-06-15 14:00:00,4056.0
2012-06-15 15:00:00,4225.0
2012-06-15 16:00:00,4322.0
2012-06-15 17:00:00,4401.0
2012-06-15 18:00:00,4442.0
2012-06-15 19:00:00,4351.0
2012-06-15 20:00:00,4225.0
2012-06-15 21:00:00,4056.0
2012-06-15 22:00:00,3983.0
2012-06-15 23:00:00,3785.0
2012-06-15 00:00:00,2973.0
