Datetime,DEOK_MW
2013-07-22 01:00:00,3254.0
2013-07-22 02:00:00,3038.0
2013-07-22 03:00:00,2928.0
2013-07-22 04:00:00,2829.0
2013-07-22 05:00:00,2845.0
2013-07-22 06:00:00,2951.0
2013-07-22 07:00:00,3186.0
2013-07-22 08:00:00,3328.0
2013-07-22 09:00:00,3463.0
2013-07-22 10:00:00,3603.0
2013-07-22 11:00:00,3709.0
2013-07-22 12:00:00,3754.0
2013-07-22 13:00:00,3782.0
2013-07-22 14:00:00,3818.0
2013-07-22 15:00:00,3879.0
2013-07-22 16:00:00,3951.0
2013-07-22 17:00:00,4026.0
2013-07-22 18:00:00,4035.0
2013-07-22 19:00:00,4007.0
2013-07-22 20:00:00,3901.0
2013-07-22 21:00:00,3794.0
2013-07-22 22:00:00,3764.0
2013-07-22 23:00:00,3582.0
2013-07-22 00:00:00,3500.0
