Datetime,DEOK_MW
2012-05-21 01:00:00,2740.0
2012-05-21 02:00:00,2517.0
2012-05-21 03:00:00,2416.0
2012-05-21 04:00:00,2346.0
2012-05-21 05:00:00,2364.0
2012-05-21 06:00:00,2501.0
2012-05-21 07:00:00,2759.0
2012-05-21 08:00:00,2979.0
2012-05-21 09:00:00,3166.0
2012-05-21 10:00:00,3344.0
2012-05-21 11:00:00,3530.0
2012-05-21 12:00:00,3714.0
2012-05-21 13:00:00,3872.0
2012-05-21 14:00:00,3945.0
2012-05-21 15:00:00,4006.0
2012-05-21 16:00:00,4044.0
2012-05-21 17:00:00,3987.0
2012-05-21 18:00:00,3891.0
2012-05-21 19:00:00,3718.0
2012-05-21 20:00:00,3555.0
2012-05-21 21:00:00,3481.0
2012-05-21 22:00:00,3437.0
2012-05-21 23:00:00,3190.0
2012-05-21 00:00:00,3002.0
