Datetime,DEOK_MW
2012-03-21 01:00:00,2582.0
2012-03-21 02:00:00,2413.0
2012-03-21 03:00:00,2323.0
2012-03-21 04:00:00,2273.0
2012-03-21 05:00:00,2290.0
2012-03-21 06:00:00,2433.0
2012-03-21 07:00:00,2751.0
2012-03-21 08:00:00,2938.0
2012-03-21 09:00:00,2935.0
2012-03-21 10:00:00,3009.0
2012-03-21 11:00:00,3138.0
2012-03-21 12:00:00,3258.0
2012-03-21 13:00:00,3370.0
2012-03-21 14:00:00,3465.0
2012-03-21 15:00:00,3523.0
2012-03-21 16:00:00,3606.0
2012-03-21 17:00:00,3644.0
2012-03-21 18:00:00,3652.0
2012-03-21 19:00:00,3565.0
2012-03-21 20:00:00,3507.0
2012-03-21 21:00:00,3586.0
2012-03-21 22:00:00,3447.0
2012-03-21 23:00:00,3144.0
2012-03-21 00:00:00,2804.0
