Datetime,DEOK_MW
2014-01-03 01:00:00,3553.0
2014-01-03 02:00:00,3481.0
2014-01-03 03:00:00,3485.0
2014-01-03 04:00:00,3494.0
2014-01-03 05:00:00,3610.0
2014-01-03 06:00:00,3796.0
2014-01-03 07:00:00,3983.0
2014-01-03 08:00:00,4164.0
2014-01-03 09:00:00,4215.0
2014-01-03 10:00:00,4147.0
2014-01-03 11:00:00,4079.0
2014-01-03 12:00:00,3979.0
2014-01-03 13:00:00,3891.0
2014-01-03 14:00:00,3811.0
2014-01-03 15:00:00,3753.0
2014-01-03 16:00:00,3695.0
2014-01-03 17:00:00,3737.0
2014-01-03 18:00:00,3964.0
2014-01-03 19:00:00,4139.0
2014-01-03 20:00:00,4084.0
2014-01-03 21:00:00,4033.0
2014-01-03 22:00:00,3954.0
2014-01-03 23:00:00,3830.0
2014-01-03 00:00:00,3687.0
