Datetime,DEOK_MW
2018-02-02 01:00:00,3210.0
2018-02-02 02:00:00,3204.0
2018-02-02 03:00:00,3208.0
2018-02-02 04:00:00,3257.0
2018-02-02 05:00:00,3334.0
2018-02-02 06:00:00,3556.0
2018-02-02 07:00:00,3848.0
2018-02-02 08:00:00,4036.0
2018-02-02 09:00:00,3998.0
2018-02-02 10:00:00,3927.0
2018-02-02 11:00:00,3862.0
2018-02-02 12:00:00,3795.0
2018-02-02 13:00:00,3709.0
2018-02-02 14:00:00,3612.0
2018-02-02 15:00:00,3515.0
2018-02-02 16:00:00,3464.0
2018-02-02 17:00:00,3459.0
2018-02-02 18:00:00,3569.0
2018-02-02 19:00:00,3743.0
2018-02-02 20:00:00,3765.0
2018-02-02 21:00:00,3767.0
2018-02-02 22:00:00,3714.0
2018-02-02 23:00:00,3613.0
2018-02-02 00:00:00,3277.0
