Datetime,DEOK_MW
2018-02-24 01:00:00,2356.0
2018-02-24 02:00:00,2268.0
2018-02-24 03:00:00,2232.0
2018-02-24 04:00:00,2231.0
2018-02-24 05:00:00,2234.0
2018-02-24 06:00:00,2290.0
2018-02-24 07:00:00,2410.0
2018-02-24 08:00:00,2530.0
2018-02-24 09:00:00,2666.0
2018-02-24 10:00:00,2755.0
2018-02-24 11:00:00,2856.0
2018-02-24 12:00:00,2825.0
2018-02-24 13:00:00,2801.0
2018-02-24 14:00:00,2720.0
2018-02-24 15:00:00,2682.0
2018-02-24 16:00:00,2655.0
2018-02-24 17:00:00,2678.0
2018-02-24 18:00:00,2770.0
2018-02-24 19:00:00,2844.0
2018-02-24 20:00:00,2837.0
2018-02-24 21:00:00,2799.0
2018-02-24 22:00:00,2740.0
2018-02-24 23:00:00,2637.0
2018-02-24 00:00:00,2490.0
