Datetime,DEOK_MW
2018-02-14 01:00:00,2775.0
2018-02-14 02:00:00,2696.0
2018-02-14 03:00:00,2628.0
2018-02-14 04:00:00,2628.0
2018-02-14 05:00:00,2671.0
2018-02-14 06:00:00,2873.0
2018-02-14 07:00:00,3126.0
2018-02-14 08:00:00,3262.0
2018-02-14 09:00:00,3223.0
2018-02-14 10:00:00,3213.0
2018-02-14 11:00:00,3199.0
2018-02-14 12:00:00,3191.0
2018-02-14 13:00:00,3150.0
2018-02-14 14:00:00,3157.0
2018-02-14 15:00:00,3127.0
2018-02-14 16:00:00,3079.0
2018-02-14 17:00:00,3089.0
2018-02-14 18:00:00,3124.0
2018-02-14 19:00:00,3191.0
2018-02-14 20:00:00,3161.0
2018-02-14 21:00:00,3067.0
2018-02-14 22:00:00,2945.0
2018-02-14 23:00:00,2763.0
2018-02-14 00:00:00,2906.0
