Datetime,DEOK_MW
2015-12-31 01:00:00,2672.0
2015-12-31 02:00:00,2587.0
2015-12-31 03:00:00,2537.0
2015-12-31 04:00:00,2519.0
2015-12-31 05:00:00,2566.0
2015-12-31 06:00:00,2675.0
2015-12-31 07:00:00,2834.0
2015-12-31 08:00:00,2958.0
2015-12-31 09:00:00,3036.0
2015-12-31 10:00:00,3109.0
2015-12-31 11:00:00,3188.0
2015-12-31 12:00:00,3251.0
2015-12-31 13:00:00,3259.0
2015-12-31 14:00:00,3268.0
2015-12-31 15:00:00,3274.0
2015-12-31 16:00:00,3280.0
2015-12-31 17:00:00,3320.0
2015-12-31 18:00:00,3437.0
2015-12-31 19:00:00,3398.0
2015-12-31 20:00:00,3298.0
2015-12-31 21:00:00,3199.0
2015-12-31 22:00:00,3110.0
2015-12-31 23:00:00,2975.0
2015-12-31 00:00:00,2818.0
