Datetime,DEOK_MW
2012-10-23 01:00:00,2360.0
2012-10-23 02:00:00,2255.0
2012-10-23 03:00:00,2196.0
2012-10-23 04:00:00,2156.0
2012-10-23 05:00:00,2179.0
2012-10-23 06:00:00,2358.0
2012-10-23 07:00:00,2672.0
2012-10-23 08:00:00,2867.0
2012-10-23 09:00:00,2829.0
2012-10-23 10:00:00,2870.0
2012-10-23 11:00:00,2930.0
2012-10-23 12:00:00,2983.0
2012-10-23 13:00:00,3031.0
2012-10-23 14:00:00,3093.0
2012-10-23 15:00:00,3119.0
2012-10-23 16:00:00,3103.0
2012-10-23 17:00:00,3063.0
2012-10-23 18:00:00,3050.0
2012-10-23 19:00:00,3036.0
2012-10-23 20:00:00,3188.0
2012-10-23 21:00:00,3153.0
2012-10-23 22:00:00,3023.0
2012-10-23 23:00:00,2818.0
2012-10-23 00:00:00,2525.0
