Datetime,DEOK_MW
2013-12-08 01:00:00,3127.0
2013-12-08 02:00:00,3065.0
2013-12-08 03:00:00,3004.0
2013-12-08 04:00:00,2994.0
2013-12-08 05:00:00,3000.0
2013-12-08 06:00:00,3037.0
2013-12-08 07:00:00,3119.0
2013-12-08 08:00:00,3215.0
2013-12-08 09:00:00,3306.0
2013-12-08 10:00:00,3438.0
2013-12-08 11:00:00,3498.0
2013-12-08 12:00:00,3501.0
2013-12-08 13:00:00,3502.0
2013-12-08 14:00:00,3487.0
2013-12-08 15:00:00,3432.0
2013-12-08 16:00:00,3436.0
2013-12-08 17:00:00,3520.0
2013-12-08 18:00:00,3739.0
2013-12-08 19:00:00,3772.0
2013-12-08 20:00:00,3698.0
2013-12-08 21:00:00,3653.0
2013-12-08 22:00:00,3493.0
2013-12-08 23:00:00,3286.0
2013-12-08 00:00:00,3278.0
