Datetime,DEOK_MW
2017-06-16 01:00:00,3177.0
2017-06-16 02:00:00,2963.0
2017-06-16 03:00:00,2808.0
2017-06-16 04:00:00,2735.0
2017-06-16 05:00:00,2743.0
2017-06-16 06:00:00,2847.0
2017-06-16 07:00:00,2996.0
2017-06-16 08:00:00,3253.0
2017-06-16 09:00:00,3481.0
2017-06-16 10:00:00,3790.0
2017-06-16 11:00:00,4058.0
2017-06-16 12:00:00,4245.0
2017-06-16 13:00:00,4352.0
2017-06-16 14:00:00,4470.0
2017-06-16 15:00:00,4585.0
2017-06-16 16:00:00,4662.0
2017-06-16 17:00:00,4719.0
2017-06-16 18:00:00,4701.0
2017-06-16 19:00:00,4598.0
2017-06-16 20:00:00,4425.0
2017-06-16 21:00:00,4235.0
2017-06-16 22:00:00,4100.0
2017-06-16 23:00:00,3861.0
2017-06-16 00:00:00,3454.0
