Datetime,DEOK_MW
2017-04-22 01:00:00,2206.0
2017-04-22 02:00:00,2118.0
2017-04-22 03:00:00,2061.0
2017-04-22 04:00:00,2016.0
2017-04-22 05:00:00,2019.0
2017-04-22 06:00:00,2061.0
2017-04-22 07:00:00,2156.0
2017-04-22 08:00:00,2261.0
2017-04-22 09:00:00,2413.0
2017-04-22 10:00:00,2555.0
2017-04-22 11:00:00,2626.0
2017-04-22 12:00:00,2634.0
2017-04-22 13:00:00,2606.0
2017-04-22 14:00:00,2588.0
2017-04-22 15:00:00,2565.0
2017-04-22 16:00:00,2513.0
2017-04-22 17:00:00,2528.0
2017-04-22 18:00:00,2540.0
2017-04-22 19:00:00,2508.0
2017-04-22 20:00:00,2489.0
2017-04-22 21:00:00,2559.0
2017-04-22 22:00:00,2608.0
2017-04-22 23:00:00,2507.0
2017-04-22 00:00:00,2350.0
