Datetime,DEOK_MW
2012-10-03 01:00:00,2362.0
2012-10-03 02:00:00,2250.0
2012-10-03 03:00:00,2174.0
2012-10-03 04:00:00,2152.0
2012-10-03 05:00:00,2172.0
2012-10-03 06:00:00,2346.0
2012-10-03 07:00:00,2670.0
2012-10-03 08:00:00,2857.0
2012-10-03 09:00:00,2866.0
2012-10-03 10:00:00,2895.0
2012-10-03 11:00:00,2943.0
2012-10-03 12:00:00,3003.0
2012-10-03 13:00:00,3041.0
2012-10-03 14:00:00,3062.0
2012-10-03 15:00:00,3045.0
2012-10-03 16:00:00,3065.0
2012-10-03 17:00:00,3060.0
2012-10-03 18:00:00,3003.0
2012-10-03 19:00:00,2964.0
2012-10-03 20:00:00,3068.0
2012-10-03 21:00:00,3094.0
2012-10-03 22:00:00,2967.0
2012-10-03 23:00:00,2748.0
2012-10-03 00:00:00,2569.0
