Datetime,DEOK_MW
2012-08-17 01:00:00,3024.0
2012-08-17 02:00:00,2838.0
2012-08-17 03:00:00,2677.0
2012-08-17 04:00:00,2591.0
2012-08-17 05:00:00,2593.0
2012-08-17 06:00:00,2720.0
2012-08-17 07:00:00,2991.0
2012-08-17 08:00:00,3177.0
2012-08-17 09:00:00,3269.0
2012-08-17 10:00:00,3331.0
2012-08-17 11:00:00,3501.0
2012-08-17 12:00:00,3629.0
2012-08-17 13:00:00,3748.0
2012-08-17 14:00:00,3864.0
2012-08-17 15:00:00,3946.0
2012-08-17 16:00:00,3985.0
2012-08-17 17:00:00,4014.0
2012-08-17 18:00:00,3960.0
2012-08-17 19:00:00,3816.0
2012-08-17 20:00:00,3638.0
2012-08-17 21:00:00,3481.0
2012-08-17 22:00:00,3414.0
2012-08-17 23:00:00,3191.0
2012-08-17 00:00:00,3253.0
