Datetime,DEOK_MW
2016-06-27 01:00:00,3660.0
2016-06-27 02:00:00,3443.0
2016-06-27 03:00:00,3279.0
2016-06-27 04:00:00,3178.0
2016-06-27 05:00:00,3157.0
2016-06-27 06:00:00,3284.0
2016-06-27 07:00:00,3473.0
2016-06-27 08:00:00,3666.0
2016-06-27 09:00:00,3910.0
2016-06-27 10:00:00,4188.0
2016-06-27 11:00:00,4379.0
2016-06-27 12:00:00,4515.0
2016-06-27 13:00:00,4658.0
2016-06-27 14:00:00,4719.0
2016-06-27 15:00:00,4769.0
2016-06-27 16:00:00,4846.0
2016-06-27 17:00:00,4896.0
2016-06-27 18:00:00,4906.0
2016-06-27 19:00:00,4861.0
2016-06-27 20:00:00,4784.0
2016-06-27 21:00:00,4589.0
2016-06-27 22:00:00,4434.0
2016-06-27 23:00:00,4155.0
2016-06-27 00:00:00,3966.0
