Datetime,DEOK_MW
2015-08-17 01:00:00,3237.0
2015-08-17 02:00:00,3051.0
2015-08-17 03:00:00,2902.0
2015-08-17 04:00:00,2836.0
2015-08-17 05:00:00,2845.0
2015-08-17 06:00:00,2969.0
2015-08-17 07:00:00,3239.0
2015-08-17 08:00:00,3378.0
2015-08-17 09:00:00,3567.0
2015-08-17 10:00:00,3867.0
2015-08-17 11:00:00,4180.0
2015-08-17 12:00:00,4410.0
2015-08-17 13:00:00,4506.0
2015-08-17 14:00:00,4386.0
2015-08-17 15:00:00,4297.0
2015-08-17 16:00:00,4288.0
2015-08-17 17:00:00,4270.0
2015-08-17 18:00:00,4237.0
2015-08-17 19:00:00,4200.0
2015-08-17 20:00:00,4127.0
2015-08-17 21:00:00,4091.0
2015-08-17 22:00:00,3996.0
2015-08-17 23:00:00,3705.0
2015-08-17 00:00:00,3534.0
