Datetime,DEOK_MW
2014-07-07 01:00:00,2855.0
2014-07-07 02:00:00,2695.0
2014-07-07 03:00:00,2599.0
2014-07-07 04:00:00,2560.0
2014-07-07 05:00:00,2556.0
2014-07-07 06:00:00,2642.0
2014-07-07 07:00:00,2852.0
2014-07-07 08:00:00,3092.0
2014-07-07 09:00:00,3335.0
2014-07-07 10:00:00,3544.0
2014-07-07 11:00:00,3749.0
2014-07-07 12:00:00,3937.0
2014-07-07 13:00:00,4149.0
2014-07-07 14:00:00,4241.0
2014-07-07 15:00:00,4373.0
2014-07-07 16:00:00,4446.0
2014-07-07 17:00:00,4491.0
2014-07-07 18:00:00,4433.0
2014-07-07 19:00:00,4327.0
2014-07-07 20:00:00,4222.0
2014-07-07 21:00:00,4077.0
2014-07-07 22:00:00,3927.0
2014-07-07 23:00:00,3688.0
2014-07-07 00:00:00,3098.0
