Datetime,DEOK_MW
2016-03-26 01:00:00,2142.0
2016-03-26 02:00:00,2090.0
2016-03-26 03:00:00,2059.0
2016-03-26 04:00:00,2032.0
2016-03-26 05:00:00,2086.0
2016-03-26 06:00:00,2153.0
2016-03-26 07:00:00,2269.0
2016-03-26 08:00:00,2405.0
2016-03-26 09:00:00,2460.0
2016-03-26 10:00:00,2457.0
2016-03-26 11:00:00,2420.0
2016-03-26 12:00:00,2360.0
2016-03-26 13:00:00,2270.0
2016-03-26 14:00:00,2198.0
2016-03-26 15:00:00,2159.0
2016-03-26 16:00:00,2096.0
2016-03-26 17:00:00,2098.0
2016-03-26 18:00:00,2098.0
2016-03-26 19:00:00,2081.0
2016-03-26 20:00:00,2106.0
2016-03-26 21:00:00,2273.0
2016-03-26 22:00:00,2253.0
2016-03-26 23:00:00,2115.0
2016-03-26 00:00:00,2582.0
