Datetime,DEOK_MW
2016-07-02 01:00:00,2737.0
2016-07-02 02:00:00,2508.0
2016-07-02 03:00:00,2375.0
2016-07-02 04:00:00,2272.0
2016-07-02 05:00:00,2207.0
2016-07-02 06:00:00,2201.0
2016-07-02 07:00:00,2184.0
2016-07-02 08:00:00,2257.0
2016-07-02 09:00:00,2461.0
2016-07-02 10:00:00,2657.0
2016-07-02 11:00:00,2853.0
2016-07-02 12:00:00,2984.0
2016-07-02 13:00:00,3096.0
2016-07-02 14:00:00,3153.0
2016-07-02 15:00:00,3223.0
2016-07-02 16:00:00,3307.0
2016-07-02 17:00:00,3274.0
2016-07-02 18:00:00,3203.0
2016-07-02 19:00:00,3103.0
2016-07-02 20:00:00,3030.0
2016-07-02 21:00:00,2972.0
2016-07-02 22:00:00,2970.0
2016-07-02 23:00:00,2861.0
2016-07-02 00:00:00,2995.0
