Datetime,DEOK_MW
2015-05-11 01:00:00,2744.0
2015-05-11 02:00:00,2601.0
2015-05-11 03:00:00,2496.0
2015-05-11 04:00:00,2439.0
2015-05-11 05:00:00,2460.0
2015-05-11 06:00:00,2620.0
2015-05-11 07:00:00,2903.0
2015-05-11 08:00:00,3099.0
2015-05-11 09:00:00,3268.0
2015-05-11 10:00:00,3428.0
2015-05-11 11:00:00,3668.0
2015-05-11 12:00:00,3866.0
2015-05-11 13:00:00,4042.0
2015-05-11 14:00:00,4180.0
2015-05-11 15:00:00,4235.0
2015-05-11 16:00:00,4043.0
2015-05-11 17:00:00,4106.0
2015-05-11 18:00:00,4123.0
2015-05-11 19:00:00,3953.0
2015-05-11 20:00:00,3769.0
2015-05-11 21:00:00,3652.0
2015-05-11 22:00:00,3579.0
2015-05-11 23:00:00,3290.0
2015-05-11 00:00:00,2984.0
