Datetime,DEOK_MW
2018-02-09 01:00:00,3144.0
2018-02-09 02:00:00,3088.0
2018-02-09 03:00:00,3061.0
2018-02-09 04:00:00,3043.0
2018-02-09 05:00:00,3066.0
2018-02-09 06:00:00,3240.0
2018-02-09 07:00:00,3505.0
2018-02-09 08:00:00,3686.0
2018-02-09 09:00:00,3666.0
2018-02-09 10:00:00,3634.0
2018-02-09 11:00:00,3572.0
2018-02-09 12:00:00,3422.0
2018-02-09 13:00:00,3333.0
2018-02-09 14:00:00,3257.0
2018-02-09 15:00:00,3189.0
2018-02-09 16:00:00,3141.0
2018-02-09 17:00:00,3117.0
2018-02-09 18:00:00,3138.0
2018-02-09 19:00:00,3232.0
2018-02-09 20:00:00,3220.0
2018-02-09 21:00:00,3185.0
2018-02-09 22:00:00,3086.0
2018-02-09 23:00:00,2958.0
2018-02-09 00:00:00,3274.0
