Datetime,DEOK_MW
2014-11-13 01:00:00,2791.0
2014-11-13 02:00:00,2698.0
2014-11-13 03:00:00,2668.0
2014-11-13 04:00:00,2660.0
2014-11-13 05:00:00,2691.0
2014-11-13 06:00:00,2879.0
2014-11-13 07:00:00,3216.0
2014-11-13 08:00:00,3360.0
2014-11-13 09:00:00,3380.0
2014-11-13 10:00:00,3398.0
2014-11-13 11:00:00,3447.0
2014-11-13 12:00:00,3431.0
2014-11-13 13:00:00,3400.0
2014-11-13 14:00:00,3418.0
2014-11-13 15:00:00,3429.0
2014-11-13 16:00:00,3428.0
2014-11-13 17:00:00,3478.0
2014-11-13 18:00:00,3631.0
2014-11-13 19:00:00,3682.0
2014-11-13 20:00:00,3655.0
2014-11-13 21:00:00,3583.0
2014-11-13 22:00:00,3460.0
2014-11-13 23:00:00,3240.0
2014-11-13 00:00:00,2893.0
