Datetime,DEOK_MW
2018-05-27 01:00:00,2815.0
2018-05-27 02:00:00,2602.0
2018-05-27 03:00:00,2522.0
2018-05-27 04:00:00,2441.0
2018-05-27 05:00:00,2399.0
2018-05-27 06:00:00,2387.0
2018-05-27 07:00:00,2365.0
2018-05-27 08:00:00,2472.0
2018-05-27 09:00:00,2699.0
2018-05-27 10:00:00,2966.0
2018-05-27 11:00:00,3235.0
2018-05-27 12:00:00,3495.0
2018-05-27 13:00:00,3710.0
2018-05-27 14:00:00,3879.0
2018-05-27 15:00:00,4009.0
2018-05-27 16:00:00,4120.0
2018-05-27 17:00:00,4185.0
2018-05-27 18:00:00,4181.0
2018-05-27 19:00:00,4092.0
2018-05-27 20:00:00,3973.0
2018-05-27 21:00:00,3863.0
2018-05-27 22:00:00,3788.0
2018-05-27 23:00:00,3573.0
2018-05-27 00:00:00,3009.0
