Datetime,DEOK_MW
2017-07-11 01:00:00,3366.0
2017-07-11 02:00:00,3215.0
2017-07-11 03:00:00,3113.0
2017-07-11 04:00:00,3041.0
2017-07-11 05:00:00,2970.0
2017-07-11 06:00:00,3067.0
2017-07-11 07:00:00,3228.0
2017-07-11 08:00:00,3422.0
2017-07-11 09:00:00,3651.0
2017-07-11 10:00:00,3749.0
2017-07-11 11:00:00,3770.0
2017-07-11 12:00:00,3686.0
2017-07-11 13:00:00,3613.0
2017-07-11 14:00:00,3635.0
2017-07-11 15:00:00,3596.0
2017-07-11 16:00:00,3485.0
2017-07-11 17:00:00,3469.0
2017-07-11 18:00:00,3647.0
2017-07-11 19:00:00,3745.0
2017-07-11 20:00:00,3792.0
2017-07-11 21:00:00,3729.0
2017-07-11 22:00:00,3711.0
2017-07-11 23:00:00,3535.0
2017-07-11 00:00:00,3625.0
