Datetime,DEOK_MW
2016-05-19 01:00:00,2327.0
2016-05-19 02:00:00,2209.0
2016-05-19 03:00:00,2159.0
2016-05-19 04:00:00,2155.0
2016-05-19 05:00:00,2189.0
2016-05-19 06:00:00,2321.0
2016-05-19 07:00:00,2586.0
2016-05-19 08:00:00,2770.0
2016-05-19 09:00:00,2844.0
2016-05-19 10:00:00,2876.0
2016-05-19 11:00:00,2896.0
2016-05-19 12:00:00,2925.0
2016-05-19 13:00:00,2954.0
2016-05-19 14:00:00,2973.0
2016-05-19 15:00:00,2980.0
2016-05-19 16:00:00,2969.0
2016-05-19 17:00:00,2981.0
2016-05-19 18:00:00,2967.0
2016-05-19 19:00:00,2916.0
2016-05-19 20:00:00,2883.0
2016-05-19 21:00:00,2858.0
2016-05-19 22:00:00,2905.0
2016-05-19 23:00:00,2716.0
2016-05-19 00:00:00,2481.0
