Datetime,DEOK_MW
2014-05-12 01:00:00,2569.0
2014-05-12 02:00:00,2452.0
2014-05-12 03:00:00,2382.0
2014-05-12 04:00:00,2349.0
2014-05-12 05:00:00,2357.0
2014-05-12 06:00:00,2492.0
2014-05-12 07:00:00,2793.0
2014-05-12 08:00:00,2942.0
2014-05-12 09:00:00,3093.0
2014-05-12 10:00:00,3251.0
2014-05-12 11:00:00,3436.0
2014-05-12 12:00:00,3611.0
2014-05-12 13:00:00,3758.0
2014-05-12 14:00:00,3854.0
2014-05-12 15:00:00,3925.0
2014-05-12 16:00:00,3994.0
2014-05-12 17:00:00,4047.0
2014-05-12 18:00:00,4093.0
2014-05-12 19:00:00,3984.0
2014-05-12 20:00:00,3848.0
2014-05-12 21:00:00,3816.0
2014-05-12 22:00:00,3744.0
2014-05-12 23:00:00,3457.0
2014-05-12 00:00:00,2774.0
